4.304500	-0.171282
4.305000	-0.159228
4.305500	-0.144732
4.306000	-0.124895
4.306500	-0.103838
4.307000	-0.086442
4.307500	-0.075608
4.308000	-0.069657
4.308500	-0.066758
4.309000	-0.065995
4.309500	-0.063554
4.310000	-0.054856
4.310500	-0.035935
4.311000	-0.011521
4.311500	0.003586
4.312000	0.001144
4.312500	-0.009232
4.313000	-0.019913
4.313500	-0.030136
4.314000	-0.035630
4.314500	-0.030289
4.315000	-0.012131
4.315500	0.010452
4.316000	0.022202
4.316500	0.017624
4.317000	-0.002518
4.317500	-0.040360
4.318000	-0.099107
4.318500	-0.171130
4.319000	-0.233844
4.319500	-0.261463
4.320000	-0.243458
4.320500	-0.194324
4.321000	-0.137102
4.321500	-0.084153
4.322000	-0.041276
4.322500	-0.008774
4.323000	0.017319
4.323500	0.037156
4.324000	0.045701
4.324500	0.042954
4.325000	0.040818
4.325500	0.040513
4.326000	0.036698
4.326500	0.030594
4.327000	0.030442
4.327500	0.030137
4.328000	0.001144
4.328500	-0.059434
4.329000	-0.126421
4.329500	-0.172045
4.330000	-0.185931
4.330500	-0.169146
4.331000	-0.129931
4.331500	-0.083696
4.332000	-0.062486
4.332500	-0.089189
4.333000	-0.145037
4.333500	-0.201495
4.334000	-0.249714
4.334500	-0.279622
4.335000	-0.284504
4.335500	-0.265888
4.336000	-0.233234
4.336500	-0.200427
4.337000	-0.177691
4.337500	-0.168688
4.338000	-0.171435
4.338500	-0.178759
4.339000	-0.182879
4.339500	-0.178302
4.340000	-0.162127
4.340500	-0.134966
4.341000	-0.101244
4.341500	-0.071794
4.342000	-0.054246
4.342500	-0.054246
4.343000	-0.067826
4.343500	-0.084916
4.344000	-0.097276
4.344500	-0.102922
4.345000	-0.106584
4.345500	-0.111162
4.346000	-0.116503
4.346500	-0.118944
4.347000	-0.114061
4.347500	-0.103227
4.348000	-0.093309
4.348500	-0.086747
4.349000	-0.081865
4.349500	-0.073472
4.350000	-0.063859
4.350500	-0.061723
4.351000	-0.071336
4.351500	-0.088884
4.352000	-0.107958
4.352500	-0.132372
4.353000	-0.171588
4.353500	-0.220111
4.354000	-0.260395
4.354500	-0.283589
4.355000	-0.288472
4.355500	-0.279164
4.356000	-0.261311
4.356500	-0.244526
4.357000	-0.230487
4.357500	-0.216602
4.358000	-0.202258
4.358500	-0.187915
4.359000	-0.176776
4.359500	-0.171435
4.360000	-0.172503
4.360500	-0.177081
4.361000	-0.183032
4.361500	-0.192187
4.362000	-0.203021
4.362500	-0.213245
4.363000	-0.219501
4.363500	-0.222553
4.364000	-0.223163
4.364500	-0.222553
4.365000	-0.220874
4.365500	-0.217365
4.366000	-0.211566
4.366500	-0.203326
4.367000	-0.193866
4.367500	-0.180743
4.368000	-0.163195
4.368500	-0.141680
4.369000	-0.118791
4.369500	-0.097734
4.370000	-0.082933
4.370500	-0.077440
4.371000	-0.081712
4.371500	-0.091783
4.372000	-0.103532
4.372500	-0.115434
4.373000	-0.131151
4.373500	-0.152666
4.374000	-0.179217
4.374500	-0.204242
4.375000	-0.221332
4.375500	-0.228809
4.376000	-0.228504
4.376500	-0.223011
4.377000	-0.215381
4.377500	-0.207599
4.378000	-0.204089
4.378500	-0.205920
4.379000	-0.212024
4.379500	-0.219196
4.380000	-0.225452
4.380500	-0.232471
4.381000	-0.243000
4.381500	-0.256123
4.382000	-0.267262
4.382500	-0.272297
4.383000	-0.270161
4.383500	-0.263294
4.384000	-0.257038
4.384500	-0.253223
4.385000	-0.252308
4.385500	-0.253223
4.386000	-0.255054
4.386500	-0.253681
4.387000	-0.249103
4.387500	-0.241169
4.388000	-0.230793
4.388500	-0.219196
4.389000	-0.210040
4.389500	-0.204547
4.390000	-0.203021
4.390500	-0.205463
4.391000	-0.210651
4.391500	-0.217670
4.392000	-0.223011
4.392500	-0.224536
4.393000	-0.224689
4.393500	-0.226215
4.394000	-0.229572
4.394500	-0.232471
4.395000	-0.235523
4.395500	-0.239185
4.396000	-0.242237
4.396500	-0.244221
4.397000	-0.245594
4.397500	-0.246052
4.398000	-0.245289
4.398500	-0.244068
4.399000	-0.243763
4.399500	-0.245746
4.400000	-0.248188
4.400500	-0.250172
4.401000	-0.250324
4.401500	-0.248493
4.402000	-0.246052
4.402500	-0.245136
4.403000	-0.243000
4.403500	-0.234455
4.404000	-0.219959
4.404500	-0.204547
4.405000	-0.193866
4.405500	-0.191730
4.406000	-0.195087
4.406500	-0.196612
4.407000	-0.194476
4.407500	-0.189746
4.408000	-0.185016
4.408500	-0.181048
4.409000	-0.178759
4.409500	-0.179675
4.410000	-0.184100
4.410500	-0.190204
4.411000	-0.197223
4.411500	-0.203937
4.412000	-0.210498
4.412500	-0.217060
4.413000	-0.226825
4.413500	-0.238270
4.414000	-0.248493
4.414500	-0.255512
4.415000	-0.257343
4.415500	-0.254292
4.416000	-0.247883
4.416500	-0.240253
4.417000	-0.233539
4.417500	-0.227283
4.418000	-0.221637
4.418500	-0.216449
4.419000	-0.211261
4.419500	-0.205920
4.420000	-0.197833
4.420500	-0.185016
4.421000	-0.170672
4.421500	-0.157549
4.422000	-0.148089
4.422500	-0.142748
4.423000	-0.141680
4.423500	-0.145342
4.424000	-0.150835
4.424500	-0.154803
4.425000	-0.156634
4.425500	-0.159075
4.426000	-0.164568
4.426500	-0.171740
4.427000	-0.178302
4.427500	-0.183795
4.428000	-0.189288
4.428500	-0.195392
4.429000	-0.202258
4.429500	-0.209125
4.430000	-0.216144
4.430500	-0.221332
4.431000	-0.225757
4.431500	-0.229724
4.432000	-0.232013
4.432500	-0.230487
4.433000	-0.225452
4.433500	-0.219806
4.434000	-0.216754
4.434500	-0.216144
4.435000	-0.217670
4.435500	-0.218891
4.436000	-0.219501
4.436500	-0.218280
4.437000	-0.214008
4.437500	-0.207599
4.438000	-0.200885
4.438500	-0.196155
4.439000	-0.192645
4.439500	-0.186999
4.440000	-0.177386
4.440500	-0.168536
4.441000	-0.163958
4.441500	-0.163653
4.442000	-0.163653
4.442500	-0.160906
4.443000	-0.156176
4.443500	-0.151751
4.444000	-0.150072
4.444500	-0.149157
4.445000	-0.146410
4.445500	-0.142595
4.446000	-0.142595
4.446500	-0.146105
4.447000	-0.147784
4.447500	-0.144427
4.448000	-0.137865
4.448500	-0.130541
4.449000	-0.125048
4.449500	-0.120012
4.450000	-0.114519
4.450500	-0.107805
4.451000	-0.101701
4.451500	-0.098955
4.452000	-0.102159
4.452500	-0.111162
4.453000	-0.124437
4.453500	-0.139239
4.454000	-0.151903
4.454500	-0.160296
4.455000	-0.164111
4.455500	-0.162737
4.456000	-0.160906
4.456500	-0.163195
4.457000	-0.171740
4.457500	-0.181353
4.458000	-0.186236
4.458500	-0.185473
4.459000	-0.180743
4.459500	-0.175555
4.460000	-0.171588
4.460500	-0.170214
4.461000	-0.171588
4.461500	-0.174792
4.462000	-0.179522
4.462500	-0.187762
4.463000	-0.201800
4.463500	-0.220111
4.464000	-0.235676
4.464500	-0.243915
4.465000	-0.246052
4.465500	-0.243610
4.466000	-0.237964
4.466500	-0.228046
4.467000	-0.215686
4.467500	-0.203479
4.468000	-0.194171
4.468500	-0.188525
4.469000	-0.187152
4.469500	-0.188678
4.470000	-0.190967
4.470500	-0.191577
4.471000	-0.188373
4.471500	-0.181048
4.472000	-0.172198
4.472500	-0.163348
4.473000	-0.156023
4.473500	-0.149004
4.474000	-0.143816
4.474500	-0.142138
4.475000	-0.143206
4.475500	-0.146258
4.476000	-0.150683
4.476500	-0.156023
4.477000	-0.162127
4.477500	-0.168078
4.478000	-0.171282
4.478500	-0.173419
4.479000	-0.175555
4.479500	-0.177386
4.480000	-0.178912
4.480500	-0.178302
4.481000	-0.177081
4.481500	-0.175097
4.482000	-0.172961
4.482500	-0.169757
4.483000	-0.166552
4.483500	-0.163958
4.484000	-0.160906
4.484500	-0.157397
4.485000	-0.155260
4.485500	-0.155108
4.486000	-0.157549
4.486500	-0.162432
4.487000	-0.167925
4.487500	-0.169146
4.488000	-0.163806
4.488500	-0.154498
4.489000	-0.144884
4.489500	-0.139696
4.490000	-0.137407
4.490500	-0.135882
4.491000	-0.135882
4.491500	-0.138018
4.492000	-0.140612
4.492500	-0.144579
4.493000	-0.151141
4.493500	-0.159228
4.494000	-0.168231
4.494500	-0.176776
4.495000	-0.183795
4.495500	-0.189288
4.496000	-0.194476
4.496500	-0.199359
4.497000	-0.203632
4.497500	-0.208057
4.498000	-0.213703
4.498500	-0.218433
4.499000	-0.221790
4.499500	-0.223926
4.500000	-0.224384
4.500500	-0.223468
4.501000	-0.220874
4.501500	-0.216449
4.502000	-0.212177
4.502500	-0.206836
4.503000	-0.200732
4.503500	-0.194171
4.504000	-0.187457
4.504500	-0.181506
4.505000	-0.176928
4.505500	-0.173724
4.506000	-0.171588
4.506500	-0.170672
4.507000	-0.171740
4.507500	-0.174334
4.508000	-0.177996
4.508500	-0.181659
4.509000	-0.184710
4.509500	-0.187762
4.510000	-0.190814
4.510500	-0.194018
4.511000	-0.197986
4.511500	-0.202716
4.512000	-0.207752
4.512500	-0.211719
4.513000	-0.214465
4.513500	-0.215228
4.514000	-0.214771
4.514500	-0.213397
4.515000	-0.210956
4.515500	-0.209125
4.516000	-0.208514
4.516500	-0.210193
4.517000	-0.213855
4.517500	-0.218585
4.518000	-0.223926
4.518500	-0.228046
4.519000	-0.230182
4.519500	-0.230182
4.520000	-0.228351
4.520500	-0.225299
4.521000	-0.220722
4.521500	-0.215686
4.522000	-0.210956
4.522500	-0.207599
4.523000	-0.205005
4.523500	-0.202716
4.524000	-0.201190
4.524500	-0.201495
4.525000	-0.204547
4.525500	-0.209277
4.526000	-0.216297
4.526500	-0.224689
4.527000	-0.233539
4.527500	-0.242084
4.528000	-0.250477
4.528500	-0.259785
4.529000	-0.268635
4.529500	-0.274739
4.530000	-0.278096
4.530500	-0.279164
4.531000	-0.280537
4.531500	-0.282063
4.532000	-0.282673
4.532500	-0.282826
4.533000	-0.283284
4.533500	-0.285420
4.534000	-0.286488
4.534500	-0.283284
4.535000	-0.277180
4.535500	-0.269398
4.536000	-0.260700
4.536500	-0.249561
4.537000	-0.235676
4.537500	-0.222248
4.538000	-0.210040
4.538500	-0.200275
4.539000	-0.194018
4.539500	-0.190204
4.540000	-0.187152
4.540500	-0.185473
4.541000	-0.186999
4.541500	-0.192492
4.542000	-0.201495
4.542500	-0.214313
4.543000	-0.230640
4.543500	-0.244984
4.544000	-0.252003
4.544500	-0.251850
4.545000	-0.250019
4.545500	-0.253071
4.546000	-0.263294
4.546500	-0.277333
4.547000	-0.291829
4.547500	-0.304494
4.548000	-0.316548
4.548500	-0.327382
4.549000	-0.336843
4.549500	-0.345083
4.550000	-0.350118
4.550500	-0.351186
4.551000	-0.350881
4.551500	-0.349203
4.552000	-0.345693
4.552500	-0.339132
4.553000	-0.329519
4.553500	-0.317311
4.554000	-0.305257
4.554500	-0.294575
4.555000	-0.286946
4.555500	-0.282521
4.556000	-0.280842
4.556500	-0.279927
4.557000	-0.279927
4.557500	-0.281758
4.558000	-0.282978
4.558500	-0.283894
4.559000	-0.285420
4.559500	-0.289387
4.560000	-0.295338
4.560500	-0.303120
4.561000	-0.311513
4.561500	-0.319295
4.562000	-0.326619
4.562500	-0.331350
4.563000	-0.333333
4.563500	-0.331807
4.564000	-0.328603
4.564500	-0.325093
4.565000	-0.321736
4.565500	-0.319142
4.566000	-0.318074
4.566500	-0.317159
4.567000	-0.316243
4.567500	-0.314412
4.568000	-0.312581
4.568500	-0.309987
4.569000	-0.306783
4.569500	-0.302510
4.570000	-0.297322
4.570500	-0.290913
4.571000	-0.283284
4.571500	-0.275196
4.572000	-0.266804
4.572500	-0.257343
4.573000	-0.246815
4.573500	-0.237507
4.574000	-0.232624
4.574500	-0.232166
4.575000	-0.234302
4.575500	-0.237354
4.576000	-0.241169
4.576500	-0.244678
4.577000	-0.247883
4.577500	-0.253681
4.578000	-0.263294
4.578500	-0.275807
4.579000	-0.289998
4.579500	-0.304341
4.580000	-0.317159
4.580500	-0.326772
4.581000	-0.333028
4.581500	-0.336385
4.582000	-0.338827
4.582500	-0.340352
4.583000	-0.339437
4.583500	-0.335622
4.584000	-0.331044
4.584500	-0.326924
4.585000	-0.323262
4.585500	-0.318685
4.586000	-0.314717
4.586500	-0.312734
4.587000	-0.311971
4.587500	-0.309834
4.588000	-0.306783
4.588500	-0.303273
4.589000	-0.300832
4.589500	-0.299458
4.590000	-0.299458
4.590500	-0.300679
4.591000	-0.302510
4.591500	-0.304189
4.592000	-0.306630
4.592500	-0.309377
4.593000	-0.312886
4.593500	-0.316548
4.594000	-0.320363
4.594500	-0.323567
4.595000	-0.327687
4.595500	-0.331197
4.596000	-0.333638
4.596500	-0.335164
4.597000	-0.335775
4.597500	-0.336690
4.598000	-0.338369
4.598500	-0.340047
4.599000	-0.340963
4.599500	-0.339742
4.600000	-0.336995
4.600500	-0.333028
4.601000	-0.328450
4.601500	-0.324941
4.602000	-0.322347
4.602500	-0.318837
4.603000	-0.314717
4.603500	-0.308919
4.604000	-0.300679
4.604500	-0.292744
4.605000	-0.285725
4.605500	-0.279622
4.606000	-0.275044
4.606500	-0.272297
4.607000	-0.272602
4.607500	-0.275196
4.608000	-0.279469
4.608500	-0.283284
4.609000	-0.287404
4.609500	-0.291676
4.610000	-0.295796
4.610500	-0.300221
4.611000	-0.303426
4.611500	-0.304036
4.612000	-0.302357
4.612500	-0.299153
4.613000	-0.298543
4.613500	-0.299611
4.614000	-0.301900
4.614500	-0.303731
4.615000	-0.305562
4.615500	-0.309224
4.616000	-0.313191
4.616500	-0.316091
4.617000	-0.316243
4.617500	-0.313497
4.618000	-0.308614
4.618500	-0.302663
4.619000	-0.296254
4.619500	-0.289692
4.620000	-0.282826
4.620500	-0.275654
4.621000	-0.268482
4.621500	-0.262989
4.622000	-0.258869
4.622500	-0.255207
4.623000	-0.252155
4.623500	-0.249866
4.624000	-0.248798
4.624500	-0.248188
4.625000	-0.248341
4.625500	-0.249866
4.626000	-0.253529
4.626500	-0.259785
4.627000	-0.267262
4.627500	-0.275196
4.628000	-0.282521
4.628500	-0.290150
4.629000	-0.297475
4.629500	-0.305257
4.630000	-0.313497
4.630500	-0.322194
4.631000	-0.329671
4.631500	-0.334707
4.632000	-0.338216
4.632500	-0.339437
4.633000	-0.338369
4.633500	-0.334554
4.634000	-0.328908
4.634500	-0.320973
4.635000	-0.312581
4.635500	-0.303426
4.636000	-0.293812
4.636500	-0.283741
4.637000	-0.274739
4.637500	-0.267414
4.638000	-0.261921
4.638500	-0.257038
4.639000	-0.252766
4.639500	-0.248188
4.640000	-0.244373
4.640500	-0.240711
4.641000	-0.237507
4.641500	-0.234760
4.642000	-0.232776
4.642500	-0.233234
4.643000	-0.237201
4.643500	-0.244068
4.644000	-0.250782
4.644500	-0.255970
4.645000	-0.261311
4.645500	-0.268025
4.646000	-0.274281
4.646500	-0.280079
4.647000	-0.286641
4.647500	-0.294270
4.648000	-0.303426
4.648500	-0.312581
4.649000	-0.318990
4.649500	-0.322652
4.650000	-0.322957
4.650500	-0.320363
4.651000	-0.315480
4.651500	-0.309071
4.652000	-0.301900
4.652500	-0.295338
4.653000	-0.289387
4.653500	-0.284504
4.654000	-0.280537
4.654500	-0.277180
4.655000	-0.274281
4.655500	-0.272297
4.656000	-0.270161
4.656500	-0.268635
4.657000	-0.267719
4.657500	-0.267414
4.658000	-0.268177
4.658500	-0.269856
4.659000	-0.272297
4.659500	-0.275502
4.660000	-0.278706
4.660500	-0.282063
4.661000	-0.284962
4.661500	-0.288777
4.662000	-0.293355
4.662500	-0.297169
4.663000	-0.300069
4.663500	-0.301900
4.664000	-0.303731
4.664500	-0.306172
4.665000	-0.308461
4.665500	-0.309834
4.666000	-0.310292
4.666500	-0.309682
4.667000	-0.308003
4.667500	-0.304646
4.668000	-0.300069
4.668500	-0.294118
4.669000	-0.288777
4.669500	-0.283741
4.670000	-0.279469
4.670500	-0.274281
4.671000	-0.268482
4.671500	-0.261921
4.672000	-0.256733
4.672500	-0.253071
4.673000	-0.250324
4.673500	-0.248341
4.674000	-0.246967
4.674500	-0.246357
4.675000	-0.245746
4.675500	-0.246052
4.676000	-0.249103
4.676500	-0.254597
4.677000	-0.261463
4.677500	-0.269856
4.678000	-0.278859
4.678500	-0.285878
4.679000	-0.290303
4.679500	-0.291371
4.680000	-0.290913
4.680500	-0.290608
4.681000	-0.291829
4.681500	-0.294118
4.682000	-0.295796
4.682500	-0.295796
4.683000	-0.293965
4.683500	-0.290303
4.684000	-0.286488
4.684500	-0.282368
4.685000	-0.277180
4.685500	-0.269245
4.686000	-0.258259
4.686500	-0.242847
4.687000	-0.223468
4.687500	-0.202869
4.688000	-0.184710
4.688500	-0.171740
4.689000	-0.168231
4.689500	-0.177539
4.690000	-0.197833
4.690500	-0.219654
4.691000	-0.234913
4.691500	-0.241474
4.692000	-0.243305
4.692500	-0.245746
4.693000	-0.250477
4.693500	-0.256733
4.694000	-0.265888
4.694500	-0.278096
4.695000	-0.294118
4.695500	-0.309987
4.696000	-0.321584
4.696500	-0.327230
4.697000	-0.326924
4.697500	-0.323415
4.698000	-0.318837
4.698500	-0.314107
4.699000	-0.308003
4.699500	-0.299458
4.700000	-0.289540
4.700500	-0.279927
4.701000	-0.273213
4.701500	-0.269856
4.702000	-0.269245
4.702500	-0.269856
4.703000	-0.269551
4.703500	-0.268025
4.704000	-0.265736
4.704500	-0.262226
4.705000	-0.258259
4.705500	-0.254292
4.706000	-0.250629
4.706500	-0.248341
4.707000	-0.246662
4.707500	-0.245746
4.708000	-0.245441
4.708500	-0.245136
4.709000	-0.245899
4.709500	-0.248493
4.710000	-0.253071
4.710500	-0.258869
4.711000	-0.264057
4.711500	-0.268177
4.712000	-0.270466
4.712500	-0.271229
4.713000	-0.270619
4.713500	-0.270008
4.714000	-0.269245
4.714500	-0.268025
4.715000	-0.265583
4.715500	-0.261921
4.716000	-0.257648
4.716500	-0.253223
4.717000	-0.248035
4.717500	-0.243000
4.718000	-0.238422
4.718500	-0.234455
4.719000	-0.230945
4.719500	-0.228046
4.720000	-0.224842
4.720500	-0.221942
4.721000	-0.219806
4.721500	-0.219196
4.722000	-0.219501
4.722500	-0.219348
4.723000	-0.219196
4.723500	-0.219501
4.724000	-0.219196
4.724500	-0.218585
4.725000	-0.217670
4.725500	-0.218280
4.726000	-0.220874
4.726500	-0.224384
4.727000	-0.227436
4.727500	-0.229877
4.728000	-0.230793
4.728500	-0.232624
4.729000	-0.233844
4.729500	-0.235828
4.730000	-0.238422
4.730500	-0.241321
4.731000	-0.244221
4.731500	-0.246662
4.732000	-0.248798
4.732500	-0.249714
4.733000	-0.248341
4.733500	-0.244221
4.734000	-0.238117
4.734500	-0.231708
4.735000	-0.225605
4.735500	-0.219806
4.736000	-0.214771
4.736500	-0.209888
4.737000	-0.205005
4.737500	-0.199969
4.738000	-0.194171
4.738500	-0.188067
4.739000	-0.183642
4.739500	-0.182269
4.740000	-0.184405
4.740500	-0.188678
4.741000	-0.192645
4.741500	-0.194324
4.742000	-0.194476
4.742500	-0.194781
4.743000	-0.196460
4.743500	-0.199664
4.744000	-0.203632
4.744500	-0.207599
4.745000	-0.211414
4.745500	-0.214618
4.746000	-0.218433
4.746500	-0.222248
4.747000	-0.226215
4.747500	-0.230793
4.748000	-0.235676
4.748500	-0.238422
4.749000	-0.237201
4.749500	-0.232013
4.750000	-0.224689
4.750500	-0.217365
4.751000	-0.212329
4.751500	-0.209277
4.752000	-0.207904
4.752500	-0.208057
4.753000	-0.207904
4.753500	-0.206378
4.754000	-0.202716
4.754500	-0.197223
4.755000	-0.191119
4.755500	-0.185016
4.756000	-0.178759
4.756500	-0.172961
4.757000	-0.167315
4.757500	-0.162737
4.758000	-0.161059
4.758500	-0.161517
4.759000	-0.164874
4.759500	-0.167925
4.760000	-0.170825
4.760500	-0.174029
4.761000	-0.177081
4.761500	-0.180133
4.762000	-0.182574
4.762500	-0.185626
4.763000	-0.188373
4.763500	-0.189288
4.764000	-0.187762
4.764500	-0.184100
4.765000	-0.178912
4.765500	-0.174182
4.766000	-0.170062
4.766500	-0.166857
4.767000	-0.163500
4.767500	-0.159533
4.768000	-0.155260
4.768500	-0.150530
4.769000	-0.145800
4.769500	-0.141375
4.770000	-0.137255
4.770500	-0.132830
4.771000	-0.127336
4.771500	-0.120928
4.772000	-0.114061
4.772500	-0.107500
4.773000	-0.101091
4.773500	-0.095293
4.774000	-0.089952
4.774500	-0.084611
4.775000	-0.080491
4.775500	-0.078965
4.776000	-0.081712
4.776500	-0.088578
4.777000	-0.097734
4.777500	-0.110246
4.778000	-0.125811
4.778500	-0.142901
4.779000	-0.158160
4.779500	-0.172503
4.780000	-0.188373
4.780500	-0.206378
4.781000	-0.224536
4.781500	-0.238117
4.782000	-0.243915
4.782500	-0.241779
4.783000	-0.235065
4.783500	-0.226825
4.784000	-0.219348
